400, 1.0528784648187635
425.1558630329857, 0.8865671641791046
449.603188671505, 0.8558635394456291
475.22094312961826, 0.7961620469083157
499.68093026553686, 0.7867803837953093
525.132059417875, 0.846481876332623
575.261966381192, 0.8652452025586355
599.905798459349, 0.7654584221748404
625.0667260912944, 0.7364605543710023
650.2458862794949, 0.7381663113006398
675.2386692259772, 0.8260127931769725
724.7755116511098, 1.0460554371002133
750, 1.115138592750533
